iers_name,year,num_ses,ra,ra_err,dec,dec_err,ra_dec_corr
1257+145,2018,1,195.0871617572,0.092,14.2884811144,0.172,0.035
1257+519,2018,1,194.8798915775,0.134,51.6822948063,0.107,-0.198
1257-326,2018,1,195.1767751818,0.24,-32.8866983707,0.497,-0.423
1258+087,2018,1,195.1518281824,0.11,8.4674622332,0.257,-0.277
1258+145,2018,1,195.1709875509,0.112,14.2915042779,0.231,-0.014
1258+287,2018,1,195.118874902,0.126,28.5028302196,0.195,-0.003
1258+507,2018,1,195.1718627608,0.129,50.4935459546,0.112,-0.211
1259+468,2018,1,195.3858595083,0.172,46.5674831941,0.195,0.319
1300+485,2018,1,195.5716502974,0.135,48.3215483914,0.15,0.289
1300+580,2018,50,195.7186053796,0.167,57.8104470848,0.103,0.102
1300+693,2018,1,195.6580206689,0.282,69.0476672986,0.119,-0.028
1300-105,2018,1,195.807783024,0.102,-10.8547580345,0.235,-0.054
1300-554,2018,1,195.9550662122,0.226,-55.6754467452,0.287,0.584
1302+641,2018,1,196.197376357,0.335,63.8964979996,0.187,0.13
1302-034,2018,3,196.1818424996,0.099,-3.7673753733,0.161,-0.098
1302-102,2018,1,196.3875626034,0.104,-10.555396558,0.233,0.119
1302-208,2018,1,196.2461224451,0.276,-21.1117941009,0.651,-0.738
1302-285,2018,1,196.2852854108,0.224,-28.8450079506,0.645,-0.665
1302-312,2018,1,196.3794726657,0.147,-31.547838466,0.308,-0.345
1303+557,2018,1,196.5139629574,0.148,55.4955157394,0.107,-0.098
1303-170,2018,1,196.6360856179,0.141,-17.3162191329,0.356,0.15
1304+791,2018,1,196.250058822,0.666,78.9099434996,0.099,-0.09
1304-318,2018,1,196.8132449616,0.176,-32.1329556398,0.384,-0.137
1305+042,2018,1,197.0648045274,0.282,4.0192643303,0.631,-0.69
1305+502,2018,1,197.0330176654,0.187,49.9648529782,0.244,0.049
1305+804,2018,1,196.5238191473,0.717,80.1390462509,0.142,0.166
1305-104,2018,4,197.0516323852,0.193,-10.7213059068,0.158,0.032
1305-247,2018,1,197.1363642715,0.401,-24.9756696681,0.88,-0.727
1306+360,2018,6,197.0987880778,0.265,35.7769899958,0.14,0.025
1306+660,2018,1,197.0914892507,10.131,65.7375425975,5.44,0.403
1306-039,2018,1,197.3243035227,0.106,-4.2544989571,0.241,-0.219
1306-395,2018,1,197.4520345606,0.235,-39.8091909888,0.556,0.09
1307+010,2018,1,197.6187682786,0.105,0.7358012858,0.219,-0.058
1307+121,2018,1,197.3913852327,0.073,11.9068203648,0.131,0.108
1307+433,2018,1,197.3563594851,0.381,43.0848828385,0.408,0.31
1307+562,2018,1,197.2906440813,0.187,55.9606094397,0.122,-0.146
1308+145,2018,1,197.7826009161,0.124,14.2962909788,0.234,-0.056
1308+172,2018,1,197.849249878,0.121,16.978943185,0.242,-0.264
1308+326,2018,7,197.6194327226,0.235,32.3454953311,0.282,0.165
1308+328,2018,12,197.7475113612,0.167,32.5595692743,0.158,0.138
1308+471,2018,1,197.7232983657,0.358,46.8978389667,0.351,0.243
1308+554,2018,1,197.7633785097,0.273,55.2317560814,0.216,-0.087
1309+070,2018,1,197.9022065943,0.874,6.780086275,1.775,-0.342
1309+257,2018,1,198.0595372562,0.268,25.5203266162,0.393,-0.151
1309+355,2018,1,198.073969815,0.611,35.2558575273,0.878,-0.561
1310+484,2018,2,198.0464065573,0.481,48.1570173614,0.314,0.236
1310+487,2018,1,198.1806400195,0.367,48.4752612675,0.294,0.309
1310-041,2018,1,198.2120885202,0.069,-4.4138588719,0.144,0.034
1310-271,2018,1,198.2559229785,0.347,-27.3830132281,0.713,-0.71
1311+552,2018,1,198.407721458,0.23,54.9733055049,0.153,-0.098
1311+678,2018,1,198.3666201953,0.691,67.597322256,0.307,-0.209
1312+126,2018,1,198.7577203042,0.121,12.3479545576,0.234,-0.23
1312+240,2018,1,198.6825257219,0.254,23.8074391823,0.441,-0.164
1312+289,2018,1,198.8062148493,0.159,28.6815747542,0.249,-0.046
1312+533,2018,1,198.6826277522,0.197,53.1077030283,0.129,-0.228
1312-533,2018,1,198.7674213068,0.196,-53.5766317536,0.178,0.326
1313+200,2018,1,199.1023658174,0.152,19.7845724516,0.231,-0.141
1313-333,2018,22,199.0332748419,0.173,-33.6497702637,0.388,-0.251
1314+677,2018,1,199.1133397092,0.402,67.4400728638,0.157,-0.082
1314-134,2018,1,199.4022403831,0.118,-13.7590700861,0.257,0.22
1314-202,2018,1,199.3589534132,0.26,-20.5272567994,0.572,-0.721
1315+047,2018,1,199.6235093199,0.141,4.5027807327,0.337,-0.228
1315+415,2018,1,199.4133073153,0.448,41.2626713811,0.39,0.288
1315+727,2018,1,199.2460023074,0.72,72.4391253365,0.176,0.347
1315-058,2018,2,199.6404559729,0.075,-6.1232834379,0.168,0.144
1316+109,2018,1,199.7637080024,0.292,10.6597741675,0.602,-0.242
1316-120,2018,1,199.8003003103,0.123,-12.2922580488,0.271,0.051
1316-123,2018,2,199.8819567012,0.122,-12.6569658881,0.315,0.074
1316-12A,2018,1,199.678555452,0.226,-12.5844014538,0.572,-0.189
1317+019,2018,1,200.1116452678,0.091,1.6768922275,0.186,-0.041
1317+143,2018,1,199.8822603913,0.37,14.0925338176,0.68,-0.384
1317+520,2018,1,199.9424921072,0.18,51.8016048751,0.12,-0.286
1317-005,2018,1,199.9115257183,0.061,-0.8277610724,0.131,0.084
1317-271,2018,1,199.9583799993,0.909,-27.4102835802,3.219,0.719
1318+508,2018,1,200.175868407,0.458,50.6021658639,0.297,-0.493
1318-263,2018,1,200.3084871903,0.114,-26.6029067945,0.288,0.05
1318-434,2018,1,200.3035197385,0.347,-43.7046795494,0.713,0.37
1319+006,2018,1,200.414858484,0.195,0.3993438966,0.391,-0.186
1319+220,2018,1,200.5475149814,0.114,21.8034108653,0.201,-0.391
1319+270,2018,1,200.5623849152,2.633,26.7628566798,2.467,0.146
1319-093,2018,1,200.6538026658,0.106,-9.6271667306,0.259,-0.176
1319-140,2018,2,200.6274325363,0.282,-14.3151366029,0.239,-0.014
1320+394,2018,1,200.731935196,0.154,39.2022086825,0.194,0.165
1320-078,2018,2,200.8772122436,0.161,-8.1060091764,0.101,0.23
1320-303,2018,1,200.831113867,0.307,-30.6351850057,0.593,-0.775
1320-338,2018,1,200.8214114747,0.481,-34.1200970815,0.938,-0.746
1320-385,2018,1,200.7672858178,1.0,-38.816854069,2.85,-0.801
1320-446,2018,1,200.7677030172,1.882,-44.8760965834,6.514,-0.03
1321+410,2018,1,201.0503984938,0.173,40.8032671364,0.178,0.142
1321-105,2018,1,201.1074712814,0.104,-10.8230929338,0.222,-0.031
1321-323,2018,1,201.0494194895,0.5,-32.5932200972,0.992,-0.672
1322+366,2018,1,201.2143378785,0.189,36.3785479646,0.303,0.009
1322+479,2018,1,201.1222600981,0.145,47.7223956388,0.14,0.089
1322+579,2018,2,201.0037757028,1.931,57.6545425546,1.077,0.044
1322+835,2018,1,200.4400378477,1.135,83.2703954541,0.113,-0.033
1322+850,2018,2,200.2215992214,2.555,84.836433197,0.194,0.015
1322-078,2018,1,201.2900647685,0.12,-8.0801085265,0.291,-0.325
1322-110,2018,3,201.3050815586,0.147,-11.2941894453,0.12,0.087
1322-427,2018,4,201.3650632842,0.46,-43.0191128464,0.97,0.67
1323+037,2018,1,201.6111752317,0.333,3.4410482558,0.61,-0.047
1323+321,2018,1,201.5687982487,0.359,31.902645138,0.548,0.004
1323+799,2018,2,200.9648745882,0.704,79.7144020469,0.088,0.144
1323-165,2018,1,201.536685923,0.196,-16.8511635578,0.441,-0.118
1323-527,2018,4,201.7051212949,0.164,-52.9398980566,0.244,0.467
1324+224,2018,50,201.7535888062,0.126,22.1806007633,0.125,0.013
1324+574,2018,1,201.710718177,0.333,57.2018739469,0.216,-0.46
1324-047,2018,1,201.7275580991,0.09,-5.0163816361,0.223,-0.244
1324-168,2018,2,201.7122043884,0.174,-17.1429002357,0.089,0.243
1325+126,2018,1,201.9778457752,0.096,12.3858829522,0.178,-0.167
1325+437,2018,1,201.8374122243,0.138,43.4411080549,0.147,0.279
1325+504,2018,1,201.8546821723,0.238,50.1469926958,0.177,-0.409
1325-133,2018,1,201.9250988247,0.206,-13.6000446742,0.478,-0.402
1325-558,2018,3,202.2547704933,0.338,-56.1340737876,0.245,0.36
1326+626,2018,1,202.1690176996,0.348,62.3602877344,0.165,-0.107
1326-697,2018,4,202.546153399,0.548,-70.0536327426,0.216,-0.03
1327+321,2018,1,202.4702706481,0.107,31.9030705858,0.136,-0.01
1327+482,2018,1,202.2885266187,0.731,48.0193469904,0.661,-0.428
1327+504,2018,22,202.2741779767,0.263,50.1573335554,0.183,0.187
1327-311,2018,1,202.5795168083,0.231,-31.3830932853,0.707,-0.641
1328+056,2018,1,202.8163601423,0.815,5.3555035409,2.813,-0.57
1328+130,2018,1,202.8505949522,1.153,12.7457253912,1.079,-0.075
1328+254,2018,1,202.657067077,0.922,25.1530540686,1.565,-0.223
1328+307,2018,2,202.7845336708,1.106,30.5091551222,0.778,0.432
1328+522,2018,1,202.6774969825,0.187,52.0376262529,0.135,-0.003
1328-034,2018,1,202.871506059,0.094,-3.6872539393,0.245,-0.342
1328-263,2018,1,202.7987209116,0.135,-26.6526721726,0.341,0.048
1329+063,2018,1,202.9745713725,0.151,6.1398311269,0.286,-0.132
1329-049,2018,1,203.0186028275,0.113,-5.1620292084,0.254,-0.464
1329-126,2018,1,203.1635475083,0.115,-12.9375954191,0.279,-0.226
1329-137,2018,1,203.1288676282,0.154,-14.0369961733,0.362,-0.083
1330+022,2018,8,203.2219604862,0.287,2.0126942118,0.164,0.221
1330+071,2018,1,203.2708206916,0.138,6.8755471417,0.267,-0.143
1330+075,2018,1,203.1772699083,7.245,7.327240052,15.694,0.597
1330+276,2018,1,203.2812114169,0.081,27.4217729337,0.115,-0.004
1330+300,2018,1,203.0856308712,0.629,29.8294279793,0.723,-0.565
1330+476,2018,5,203.1885267579,0.238,47.3729632695,0.167,0.042
1330-236,2018,1,203.4121917518,0.13,-23.9404391247,0.295,0.024
1331+170,2018,1,203.399094266,0.083,16.8177818161,0.155,0.197
1331+512,2018,1,203.4740994995,0.16,50.9599766037,0.128,-0.024
1331-109,2018,3,203.459309169,0.178,-11.214354138,0.11,0.207
1331-115,2018,2,203.517461642,0.336,-11.8372976929,0.277,0.162
1331-195,2018,1,203.4382320253,0.127,-19.8450953893,0.293,-0.138
1332+031,2018,1,203.7996036195,0.175,2.8859741473,0.339,-0.087
1332+317,2018,1,203.7072006887,0.518,31.4733471577,1.122,0.037
1333+034,2018,1,204.1310323701,0.207,3.2398737708,0.445,0.062
1333+459,2018,1,203.8415090288,0.113,45.7106200931,0.114,0.042
1333+589,2018,1,203.8580356134,0.145,58.7334142016,0.095,-0.033
1333-049,2018,1,203.9853197945,0.176,-5.1949056242,0.404,-0.385
1333-082,2018,1,204.034415965,0.113,-8.4977217041,0.271,-0.525
1333-152,2018,3,204.1420382213,0.348,-15.4966863076,0.426,-0.011
1333-170,2018,3,204.1485195756,0.185,-17.2908613958,0.097,0.114
1333-186,2018,1,204.143305611,0.124,-18.8782426597,0.267,-0.203
1333-337,2018,4,204.1626356794,1.337,-33.965853775,1.172,-0.897
1334-127,2018,63,204.4157615811,0.11,-12.9568593186,0.105,-0.021
1334-179,2018,2,204.4064777235,1.288,-18.1947044522,2.802,-0.858
1334-649,2018,1,204.4685217939,5.987,-65.1569167427,1.698,-0.429
1335+023,2018,1,204.4151408896,0.479,2.1159727044,0.778,0.146
1335+552,2018,3,204.456842797,0.162,55.0172548766,0.109,-0.092
1335+658,2018,1,204.3169154951,0.462,65.5461991594,0.174,0.061
1336-063,2018,1,204.7797732489,0.182,-6.6180218551,0.44,-0.623
1336-180,2018,1,204.823101829,0.262,-18.3180275617,0.618,-0.275
1336-237,2018,1,204.7572766404,0.095,-24.0205574694,0.211,-0.181
1336-260,2018,2,204.8328783043,0.147,-26.3418042324,0.341,0.154
1337+637,2018,1,204.8490952199,0.315,63.4828954484,0.146,0.243
1337-013,2018,1,205.0192294147,0.119,-1.6295954371,0.275,-0.547
1337-033,2018,1,205.0554352754,0.335,-3.5891118272,0.728,-0.587
1338+285,2018,1,205.313678177,0.097,28.2680769224,0.158,-0.115
1338+303,2018,2,205.1749388273,0.252,30.1430047673,0.331,0.22
1338+332,2018,1,205.2837973568,2.676,33.0195373781,1.37,-0.442
1338+362,2018,1,205.1500402145,0.306,36.0074255082,0.403,0.132
1338-164,2018,1,205.2536376919,0.686,-16.7203952016,2.103,-0.402
1339+129,2018,1,205.5193248606,0.156,12.7138803111,0.286,0.001
1339+274,2018,1,205.534902829,0.098,27.1585048034,0.139,0.096
1339+373,2018,2,205.4996320012,0.509,37.1194828616,0.709,0.303
1339+696,2018,1,205.2000314624,0.377,69.3896448069,0.127,0.046
1339-206,2018,1,205.5197481579,0.096,-20.8582060148,0.221,-0.153
1339-287,2018,2,205.5639401387,0.158,-29.0116195957,0.349,-0.316
1340+289,2018,1,205.7507476847,0.125,28.7354191959,0.196,-0.024
1340-175,2018,1,205.9058925025,0.107,-17.7987351305,0.234,-0.231
1341+576,2018,2,205.8696669141,0.399,57.3630732411,0.223,-0.369
1341+691,2018,1,205.752306794,0.394,68.9214323848,0.179,0.027
1341-171,2018,1,206.0600102528,0.119,-17.3945543135,0.276,-0.315
1342+662,2018,16,205.9414981915,0.279,66.0404847353,0.115,-0.009
1342+663,2018,7,206.036165208,0.33,66.1032343839,0.167,0.108
1343+073,2018,1,206.4554781287,0.134,7.1086444245,0.285,0.005
1343+386,2018,1,206.4039254296,0.256,38.3868076952,0.411,-0.054
1343+451,2018,1,206.3882185918,0.112,44.883214575,0.114,0.055
1343+537,2018,1,206.4389800444,0.168,53.5478580338,0.107,-0.184
1343-300,2018,1,206.4646662822,0.378,-30.2512747449,1.03,-0.555
1343-601,2018,2,206.7043439418,12.584,-60.4081537978,9.874,0.922
1344+188,2018,1,206.8478757773,0.072,18.5937704644,0.134,-0.053
1344-180,2018,2,206.7690428454,0.547,-18.3332546699,1.131,-0.291
1344-375,2018,1,206.918454433,0.517,-37.843506385,1.497,-0.789
1345+061,2018,1,206.8810198065,0.279,5.8760565129,0.53,0.084
1345+125,2018,1,206.8890068783,0.226,12.2900665592,0.205,-0.158
1345+289,2018,1,207.0181212557,0.281,28.6737127868,0.588,-0.222
1345+735,2018,2,206.5353128651,0.501,73.3481379088,0.133,0.018
1345-164,2018,1,207.166287233,0.337,-16.6670880416,0.959,-0.249
1346-109,2018,2,207.2633044293,0.155,-11.1668942087,0.316,0.172
1346-113,2018,2,207.381013547,0.166,-11.5482861209,0.231,0.305
1346-168,2018,2,207.2467931053,0.262,-17.068349607,0.878,-0.158
1346-306,2018,1,207.3349936036,0.33,-30.9400543044,0.952,-0.71
1347+099,2018,1,207.5922333574,0.113,9.6696263411,0.186,-0.061
1347+539,2018,1,207.3944026108,0.139,53.688066662,0.093,-0.153
1347-163,2018,1,207.6505998849,0.147,-16.5804207508,0.357,-0.308
1347-218,2018,1,207.558708956,0.212,-22.0780774277,0.404,0.074
1348+087,2018,1,207.82049614,0.076,8.511084089,0.148,-0.204
1348+237,2018,1,207.6902432314,0.238,23.5292107699,0.403,-0.165
1348+308,2018,6,207.7197342383,0.198,30.5815529946,0.123,0.178
1348-289,2018,1,207.9451619281,0.23,-29.2049031511,0.435,0.014
1349+617,2018,1,207.6591112263,0.574,61.5468102624,0.368,0.442
1349-145,2018,3,207.9693735108,0.114,-14.8207106854,0.146,0.059
1349-275,2018,1,208.1168589636,0.167,-27.7519813696,0.328,-0.051
1349-439,2018,6,208.2355621916,0.561,-44.2112188295,0.747,0.022
1351+021,2018,1,208.4649351521,0.122,1.8649691302,0.309,-0.222
1351-018,2018,40,208.5287305288,0.124,-2.1008861802,0.267,0.155
1352+757,2018,1,208.3465336033,0.394,75.5493711312,0.123,0.133
1352-104,2018,7,208.6938278308,0.268,-10.684071204,0.212,0.062
1352-632,2018,1,208.9442424773,7.942,-63.4451476013,1.54,0.399
1353-095,2018,2,208.9495620583,0.417,-9.7986660123,0.945,-0.01
1353-171,2018,3,209.0289709294,0.161,-17.408838246,0.098,0.031
1353-341,2018,1,209.0224441874,0.543,-34.3530163885,1.095,-0.768
1354+195,2018,1,209.2684861273,0.496,19.3187147225,0.171,0.318
1354+247,2018,1,209.1682494897,0.544,24.5167261601,1.089,-0.479
1354+487,2018,1,209.0138559318,0.539,48.5271001463,0.493,-0.123
1354-107,2018,3,209.195132593,0.168,-11.0247853103,0.12,0.359
1354-152,2018,21,209.2968540977,0.147,-15.4579963553,0.149,0.163
1354-174,2018,1,209.2753091751,0.174,-17.7338622631,0.41,-0.411
1355+115,2018,1,209.5934154727,0.102,11.3258107627,0.207,-0.132
1355+441,2018,1,209.4191329643,0.314,43.899935941,0.201,0.091
1355-416,2018,1,209.7507698878,3.214,-41.8812872598,4.346,-0.943
1356+022,2018,2,209.8631222518,0.078,1.9984897419,0.16,0.356
1356+478,2018,1,209.6694435323,0.151,47.6328642929,0.129,0.139
1357+404,2018,1,209.908726057,0.116,40.1939584363,0.127,0.069
1357+559,2018,1,209.773930954,0.192,55.7414954911,0.123,-0.167
1357+769,2018,7,209.4807146242,0.836,76.7225141335,0.221,0.103
1357-101,2018,2,210.0852479245,0.738,-10.3947247154,1.641,-0.465
1357-187,2018,1,210.0161083942,0.177,-18.9697461796,0.471,-0.585
1358+046,2018,1,210.2018504885,0.083,4.4252444989,0.167,0.005
1358+624,2018,1,210.1193702497,0.726,62.1773847946,0.307,0.098
1358-090,2018,1,210.2722160295,0.161,-9.2754365391,0.414,-0.648
1358-298,2018,1,210.3955810577,0.296,-30.0769088304,0.653,-0.652
1359-281,2018,1,210.5100071493,0.232,-28.3736513776,0.427,-0.104
1400+064,2018,1,210.8053917821,0.437,6.1689881877,0.81,-0.358
1400+162,2018,1,210.6854731242,0.126,15.9990737385,0.227,-0.067
1400+588,2018,1,210.4404163464,0.421,58.5950742897,0.204,0.115
1400+839,2018,2,209.5056122324,8.103,83.672767326,0.672,-0.697
1400-181,2018,1,210.6906481502,0.29,-18.4323407935,0.801,-0.68
1400-184,2018,2,210.7021021345,0.29,-18.6798580915,0.421,-0.148
1401+000,2018,1,211.0505166445,0.107,-0.2236363436,0.216,-0.413
1402+044,2018,1,211.2546660075,0.06,4.2599496444,0.12,-0.203
1402+077,2018,1,211.1374681453,0.128,7.4797124686,0.242,0.275
1402+660,2018,1,211.0219959876,0.465,65.8604402918,0.205,0.428
1402-012,2018,1,211.1912307118,0.115,-1.5060967627,0.226,-0.27
1402-144,2018,1,211.3869471733,0.22,-14.6717487088,0.553,-0.693
1403+411,2018,1,211.2824811165,0.151,40.9493975513,0.163,-0.048
1403-068,2018,1,211.5450569943,0.285,-7.1173084907,0.121,0.154
1403-085,2018,1,211.5029247081,0.128,-8.8019114524,0.283,-0.477
1403-107,2018,2,211.5023797191,0.37,-10.98053924,0.966,-0.381
1404+286,2018,4,211.7516432969,0.327,28.4540804388,0.338,0.408
1404+347,2018,1,211.7243636243,0.109,34.560362864,0.154,-0.148
1404-267,2018,1,211.8740093576,0.175,-27.0178588655,0.369,-0.216
1404-342,2018,1,211.9788208193,0.476,-34.5245180877,1.024,-0.406
1405-287,2018,1,212.2067238341,0.146,-29.006557556,0.346,-0.317
1406+564,2018,2,212.0539425171,0.294,56.2256901792,0.174,-0.138
1406+767,2018,1,211.7582626247,0.634,76.4704241744,0.235,0.195
1406+787,2018,1,211.6523629763,1.003,78.4695570264,0.236,0.029
1406-076,2018,39,212.2353383317,0.156,-7.8740740346,0.145,-0.021
1406-230,2018,1,212.2999007587,0.339,-23.2637812204,0.787,-0.213
1406-267,2018,7,212.4590405798,0.542,-26.9602725119,0.605,-0.09
1407+022,2018,1,212.519399812,0.066,2.0519202166,0.137,-0.19
1407+653,2018,2,212.2033799914,0.702,65.091121703,0.414,-0.095
1407+691,2018,1,212.0794835261,0.651,68.914118995,0.241,-0.237
1407-188,2018,1,212.5820630152,0.486,-19.0528339322,1.2,-0.716
1408+008,2018,2,212.7826400724,0.272,0.6020078225,0.697,-0.467
1408+077,2018,1,212.646147363,0.131,7.5226357239,0.291,-0.312
1409+218,2018,2,212.9785925169,0.145,21.5731769283,0.244,-0.44
1409+373,2018,1,212.8104838888,0.156,37.0932288126,0.193,-0.19
1409+428,2018,1,212.9988792458,0.432,42.6639755099,0.426,-0.138
1409-162,2018,2,213.086534431,0.239,-16.5246885212,0.152,0.483
1410+138,2018,1,213.1515527213,0.088,13.5772645332,0.159,-0.077
1411+746,2018,2,212.8944078973,1.883,74.408257232,0.582,-0.022
1412+087,2018,1,213.7913267337,0.162,8.5348248287,0.339,-0.628
1412+461,2018,1,213.5618850598,0.723,45.9135358081,0.81,0.107
1412-097,2018,1,213.8368081223,0.191,-9.9328694302,0.44,-0.532
1412-279,2018,1,213.7686924508,0.169,-28.1651200751,0.361,-0.26
1412-368,2018,3,213.8584014489,0.309,-37.0908249298,0.773,-0.312
1413+135,2018,20,213.995072937,0.103,13.3399202602,0.104,0.093
1413+349,2018,2,214.0174426052,0.152,34.7434519105,0.202,0.264
1413+373,2018,1,213.8686117761,0.124,37.1058782288,0.143,-0.159
1413+487,2018,1,213.9033334851,0.603,48.5084587264,0.571,-0.2
1413-168,2018,2,214.1432072464,0.205,-17.0960369282,0.18,-0.224
1413-213,2018,3,214.1763106655,0.262,-21.5319535852,0.147,0.322
1414+129,2018,1,214.1194015847,0.281,12.7037715084,0.56,-0.338
1414+652,2018,2,213.8896843436,3.387,65.0233067354,0.961,-0.45
1415+172,2018,1,214.5155776224,0.469,17.056842771,1.166,-0.476
1415+385,2018,1,214.4185240341,0.289,38.3058729372,0.379,-0.289
1415+463,2018,1,214.2840062865,0.143,46.1181803539,0.121,-0.022
1415-349,2018,1,214.7454873151,0.146,-35.1618078332,0.391,0.002
1416+159,2018,1,214.7113386411,0.353,15.6850948542,0.749,0.018
1416-084,2018,1,214.8439836991,0.121,-8.6422614108,0.298,-0.459
1416-516,2018,1,214.8968552644,0.23,-51.9162695347,0.363,0.558
1417+172,2018,1,215.0870465393,0.094,17.0581042451,0.189,-0.136
1417+375,2018,1,215.001421204,0.125,37.3596278116,0.16,-0.122
1417+385,2018,32,214.9442239989,0.144,38.3634653117,0.127,0.079
1417-064,2018,2,215.0748232759,0.183,-6.7022366263,0.368,-0.251
1417-192,2018,1,214.957244234,0.275,-19.4736858956,0.593,-0.519
1418+546,2018,65,214.944155925,0.141,54.3874408285,0.085,-0.118
1418-065,2018,1,215.2823150257,0.13,-6.7323209114,0.262,0.043
1418-192,2018,1,215.4039922821,0.171,-19.5219031448,0.368,-0.594
1418-198,2018,1,215.4308137655,0.254,-20.0288568705,0.547,-0.11
1418-782,2018,4,215.931455655,1.225,-78.4930276929,0.271,-0.015
1419+104,2018,2,215.4356588963,0.39,10.232510326,0.676,-0.21
1419+286,2018,1,215.308565596,0.492,28.4146627418,0.708,-0.542
1419+469,2018,1,215.3461370873,0.145,46.7633297935,0.129,-0.06
1419-229,2018,1,215.6546098025,0.138,-23.1417045021,0.312,-0.244
1420+044,2018,1,215.6770436992,0.365,4.2442001739,0.768,-0.705
1420+326,2018,1,215.6265788636,0.144,32.3862335309,0.165,-0.476
1420-220,2018,1,215.920042551,0.114,-22.3048657122,0.257,-0.128
1420-679,2018,9,216.23148911,0.549,-68.1328040331,0.251,0.02
1420-724,2018,3,216.2176591575,0.934,-72.688081924,0.267,0.315
1421+048,2018,1,216.039587198,0.185,4.5811340335,0.395,-0.65
1421+122,2018,1,215.875419244,0.624,11.9975675027,0.822,-0.531
1421+482,2018,1,215.7756526941,0.136,48.0363460274,0.111,-0.011
1421+511,2018,1,215.8091099065,0.302,50.9270240073,0.217,0.086
1421+754,2018,2,215.3125701055,5.36,75.2222934231,1.295,0.067
1421-138,2018,1,216.0668132667,0.174,-14.1174982882,0.387,-0.578
1422+23C,2018,1,216.1588092817,1.791,22.9336163732,2.177,0.267
1422+268,2018,1,216.1688673025,9.993,26.6251316219,8.265,0.125
1422+364,2018,1,216.2312983984,0.563,36.2600116238,0.804,-0.502
1422+473,2018,1,216.1544994624,0.187,47.099082406,0.181,-0.139
1422-249,2018,1,216.3459890879,0.264,-25.2186031573,0.496,-0.457
1423+146,2018,6,216.4542417219,0.142,14.4158061996,0.288,-0.049
1424+240,2018,4,216.7516324252,0.386,23.800010474,0.302,0.136
1424-020,2018,1,216.7311838287,0.121,-2.2623003726,0.263,-0.418
1424-328,2018,1,216.9223380942,0.154,-33.0920852858,0.415,-0.02
1424-418,2018,134,216.9845731819,0.165,-42.1053993445,0.167,-0.168
1425+267,2018,1,216.8983647527,1.502,26.5373732692,2.029,-0.169
1425-156,2018,1,217.118785018,0.232,-15.8857886993,0.564,0.061
1426+212,2018,1,217.1933862352,0.18,21.0602099305,0.308,-0.476
1426+276,2018,1,217.1323401212,0.328,27.4089533959,0.536,-0.371
1426-206,2018,1,217.3935984,0.396,-20.9204443241,0.911,0.611
1427+000,2018,1,217.630424157,0.761,-0.1521154164,1.163,-0.009
1427+109,2018,1,217.5405784106,0.101,10.7241285591,0.19,0.073
1427+543,2018,2,217.3411615716,0.166,54.1030896727,0.103,-0.16
1427+634,2018,1,217.2721124457,0.292,63.2679593622,0.156,-0.042
1428+422,2018,2,217.5989234848,0.154,42.0768031367,0.139,0.123
1428-149,2018,2,217.8672176985,0.358,-15.1579995202,0.281,0.417
1429+249,2018,1,217.8578530041,0.366,24.7057515932,0.548,-0.63
1429+400,2018,1,217.8355765349,0.091,39.8782024613,0.113,-0.062
1430+365,2018,1,218.165956639,0.194,36.3022036915,0.292,-0.362
1430-155,2018,1,218.3394139157,0.102,-15.8124129908,0.218,0.129
1430-178,2018,3,218.2403776116,0.145,-18.0264580346,0.303,-0.725
1431-115,2018,1,218.5880660269,0.115,-11.7720862333,0.268,-0.083
1432+200,2018,6,218.6658057079,0.123,19.8668710877,0.189,-0.333
1432+422,2018,1,218.5237270041,0.182,42.0544421616,0.203,-0.215
1433+304,2018,1,218.8975090832,0.304,30.2068109742,0.389,-0.006
1433-040,2018,1,218.9162685613,0.255,-4.2486944796,0.488,0.285
1434+235,2018,1,219.1707545982,0.117,23.3509053704,0.161,-0.373
1434-185,2018,1,219.2365344832,0.202,-18.7761478587,0.509,0.058
1434-295,2018,1,219.2873721159,0.799,-29.7885088277,1.707,0.69
1435+514,2018,1,219.3325182768,0.315,51.2137137033,0.204,0.006
1435+638,2018,2,219.1908419922,0.17,63.6105183085,0.086,-0.052
1435-218,2018,3,219.5394557911,0.214,-22.081874593,0.132,0.3
1435-311,2018,1,219.5449405615,0.128,-31.374590936,0.333,-0.065
1436+214,2018,1,219.787093167,0.152,21.2474502111,0.244,-0.485
1436+373,2018,1,219.7233789961,0.085,37.17650467,0.093,0.003
1436+445,2018,1,219.6187687376,0.23,44.303353552,0.207,0.315
1436+763,2018,1,218.9462463128,2.962,76.0905079761,0.822,0.23
1437+061,2018,1,220.0749374871,0.199,5.9428028954,0.439,-0.562
1437+331,2018,1,219.8485597598,0.278,32.898562503,0.344,-0.206
1437+374,2018,1,219.8357409468,0.148,37.2007878469,0.19,-0.219
1437+624,2018,1,219.686596319,0.389,62.1984549728,0.218,-0.219
1437-153,2018,1,219.9869668407,0.11,-15.5307095291,0.235,-0.017
1438+016,2018,1,220.1401959753,0.316,1.451446781,0.664,-0.644
1438+021,2018,1,220.2478994273,0.137,1.9622645671,0.274,-0.448
1438+385,2018,1,220.0930670002,0.102,38.3371156636,0.118,-0.017
1438+501,2018,1,219.9457342866,0.137,49.9681821591,0.116,-0.031
1438-151,2018,1,220.4392385415,0.155,-15.3934070947,0.348,-0.144
